195079.00	2.23242759	2.24729776	2.31856250	2.08939242	1.93308877	2.15879487	2.10188674	2.17940855
195135.00	2.23303008	2.24949455	2.31884646	2.08882498	1.93301696	2.15882349	2.10108351	2.18000245
195191.00	2.23276805	2.24785232	2.31699275	2.09003067	1.93238782	2.15844655	2.10133028	2.18048405
195248.00	2.23295783	2.24876618	2.31751251	2.08970665	1.93330097	2.15736603	2.10118746	2.18125247
195304.00	2.23258256	2.24868774	2.31622362	2.09069347	1.93262434	2.15765666	2.10106945	2.18193173
195363.00	2.23225545	2.24796366	2.31636285	2.08908891	1.93415880	2.15742397	2.10089802	2.18280959
195420.00	2.23241066	2.24700236	2.31598353	2.08867120	1.93307056	2.15701651	2.10057902	2.18393301
195476.00	2.23199963	2.24564671	2.31537127	2.08879470	1.93451576	2.15703058	2.10048294	2.18525528
195532.00	2.23349833	2.24717211	2.31427574	2.08879947	1.93464336	2.15630936	2.10032224	2.18648290
195589.00	2.23217821	2.24539422	2.31321620	2.08944034	1.93478498	2.15666389	2.10038733	2.18741488
195645.00	2.23283433	2.24713063	2.31364297	2.08878564	1.93422260	2.15677809	2.09995150	2.18834805
195703.00	2.23214316	2.24545264	2.31193876	2.08991098	1.93339643	2.15661597	2.10007786	2.18939685
195760.00	2.23234057	2.24696898	2.31237721	2.08965682	1.93410034	2.15573620	2.10000681	2.19082808
195816.00	2.23235702	2.24667167	2.31099224	2.09074687	1.93343830	2.15623283	2.09995150	2.19242095
195871.00	2.23166751	2.24668312	2.31154966	2.08946776	1.93511209	2.15619635	2.09978985	2.19457626
195928.00	2.23209381	2.24601030	2.31123232	2.08918738	1.93306741	2.15601396	2.09953880	2.19675993
195988.00	2.23160433	2.24408292	2.31079888	2.08910775	1.93429136	2.15628099	2.09946036	2.19806098
196044.00	2.23299670	2.24529886	2.30984187	2.08908343	1.93407545	2.15565657	2.09919524	2.19936275
196101.00	2.23193573	2.24366474	2.30888128	2.08988285	1.93411502	2.15596222	2.09931731	2.19995355
196157.00	2.23241186	2.24560952	2.30941867	2.08921170	1.93374967	2.15606069	2.09893870	2.20091724
196213.00	2.23187923	2.24384284	2.30740952	2.08996868	1.93244733	2.15584444	2.09916591	2.20173001
196272.00	2.23191332	2.24499368	2.30829453	2.09007382	1.93317880	2.15501761	2.09909009	2.20239996
196328.00	2.23184823	2.24501442	2.30645847	2.09116768	1.93233919	2.15570282	2.09909176	2.20379829
196383.00	2.23131799	2.24491524	2.30713033	2.09030246	1.93404941	2.15547227	2.09902119	2.20506286
196440.00	2.23166513	2.24452614	2.30674624	2.08958935	1.93224248	2.15528321	2.09896349	2.20682120
196496.00	2.23052167	2.24217820	2.30631685	2.09027934	1.93340063	2.15520954	2.09890222	2.20801162
196556.00	2.23241472	2.24368476	2.30582690	2.08980631	1.93257865	2.15469765	2.09892153	2.20918917
196613.00	2.23105597	2.24202322	2.30472898	2.09002470	1.93297147	2.15504550	2.09906864	2.21020269
196669.00	2.23196744	2.24412250	2.30537509	2.08980631	1.93245830	2.15493130	2.09886384	2.21130323
196725.00	2.23144388	2.24200558	2.30392885	2.09091639	1.93160352	2.15540671	2.09910511	2.21214818
196782.00	2.23130655	2.24375939	2.30442380	2.09051775	1.93181266	2.15544199	2.09883475	2.21297073
196838.00	2.23122072	2.24353694	2.30260348	2.09180355	1.93145999	2.15558409	2.09883165	2.21440863
196895.00	2.23115563	2.24350905	2.30369114	2.09102845	1.93305778	2.15580010	2.09892654	2.21566176
196952.00	2.23127603	2.24326896	2.30315494	2.09044361	1.93141193	2.15572881	2.09874773	2.21672916
197008.00	2.22977209	2.24093914	2.30259132	2.09099078	1.93253793	2.15577149	2.09863829	2.21775984
197064.00	2.23133134	2.24152827	2.30224967	2.09079623	1.93247165	2.15550827	2.09834337	2.21905303
197121.00	2.23089551	2.24008178	2.30182456	2.09143257	1.93184480	2.15607285	2.09824180	2.22052478
197191.00	2.23092341	2.24266576	2.30140829	2.09224438	1.93132572	2.15594172	2.09798955	2.22207880
197246.00	2.22961997	2.24088263	2.30048537	2.09180283	1.93252706	2.15607166	2.09798717	2.22293233
197303.00	2.23097038	2.24228334	2.30028700	2.09162354	1.93241767	2.15578722	2.09744596	2.22416520
197359.00	2.23016476	2.23937964	2.29882240	2.09221076	1.93227901	2.15590214	2.09740543	2.22516965
197415.00	2.23081040	2.24079513	2.29966807	2.09179377	1.93786430	2.15627551	2.09747576	2.22581100
197474.00	2.23175692	2.24082422	2.29815983	2.09261035	1.93159751	2.15631318	2.09724068	2.22681736
197530.00	2.23147058	2.24155926	2.29874229	2.09194946	1.93224916	2.15562725	2.09721136	2.22718572
197586.00	2.23123526	2.24191379	2.29809832	2.09232759	1.93072748	2.15521645	2.09728932	2.22787451
197643.00	2.22967219	2.24089908	2.29785633	2.09269118	1.93163871	2.15492939	2.09720349	2.22809886
197699.00	2.23049187	2.24190711	2.29766488	2.09317207	1.93142175	2.15391898	2.09711599	2.22846174
197758.00	2.22901439	2.23995542	2.29680466	2.09372711	1.93235740	2.15341424	2.09713125	2.22841072
197815.00	2.23003888	2.24179768	2.29684472	2.09351992	1.93270206	2.15265321	2.09706187	2.22902107
197871.00	2.22928810	2.23911714	2.29534792	2.09438014	1.93264007	2.15255045	2.09714388	2.22918415
197927.00	2.22994899	2.24059796	2.29595351	2.09415936	1.93272218	2.15206456	2.09702897	2.22965455
197984.00	2.23044919	2.24007272	2.29455089	2.09520578	1.93181934	2.15196371	2.09715247	2.23071861
198043.00	2.23007464	2.23981070	2.29410290	2.09547495	1.93130378	2.15147066	2.09718823	2.23149204
198099.00	2.22973918	2.24116468	2.29481530	2.09537482	1.93192758	2.15107488	2.09715294	2.23268413
198156.00	2.22954893	2.24124240	2.29351305	2.09720468	1.93126544	2.15025353	2.09728002	2.23406720
198212.00	2.22906184	2.24096465	2.29357028	2.09719443	1.93296899	2.15110349	2.09709644	2.23549246
198267.00	2.22957205	2.24118590	2.29322075	2.09711098	1.93285408	2.15065526	2.09695672	2.23754858
198324.00	2.22859191	2.23832798	2.29294776	2.09707331	1.93318977	2.15071249	2.09678387	2.23926544
198384.00	2.23037266	2.23988056	2.29249000	2.09790253	1.93329544	2.15015006	2.09659314	2.24128079
198440.00	2.22975373	2.23806524	2.29121375	2.09898781	1.93335390	2.15050458	2.09667944	2.24315810
198497.00	2.23104262	2.24085831	2.29174995	2.09897327	1.93333320	2.15031361	2.09638810	2.24411630
198553.00	2.23020172	2.23982906	2.29013705	2.10036492	1.93230514	2.15053510	2.09667277	2.24508190
198609.00	2.22986435	2.24073433	2.29078817	2.10049009	1.93256225	2.15045595	2.09646916	2.24564719
198668.00	2.22963690	2.24040722	2.28951764	2.10261130	1.93195362	2.14958477	2.09651827	2.24616885
198724.00	2.22892212	2.24011826	2.28979420	2.10286307	1.93357458	2.15070033	2.09642052	2.24665284
198779.00	2.22943830	2.24069595	2.28950905	2.10357570	1.93325414	2.15059328	2.09633350	2.24727487
198836.00	2.22814130	2.23849081	2.28908944	2.10404253	1.93356180	2.15098857	2.09645700	2.24786520
198892.00	2.22917366	2.23976159	2.28870463	2.10539340	1.93369369	2.15061521	2.09624958	2.24958562
198952.00	2.22905826	2.23790955	2.28719758	2.10677409	1.93394479	2.15146279	2.09639978	2.25125217
199009.00	2.23035573	2.24021625	2.28796958	2.10732746	1.93407001	2.15194725	2.09612011	2.25334477
199065.00	2.22968387	2.23868894	2.28624367	2.10931491	1.93328943	2.15249681	2.09626531	2.25510287
199121.00	2.23001217	2.24003028	2.28700184	2.11007404	1.93352279	2.15274930	2.09627461	2.25839519
199178.00	2.22998285	2.24005270	2.28574633	2.11284828	1.93275556	2.15318703	2.09628796	2.26264715
199236.00	2.22959208	2.23996996	2.28577494	2.11427450	1.93475036	2.15387511	2.09618020	2.26695823
199291.00	2.23001646	2.24001574	2.28546428	2.11547660	1.93448648	2.15395784	2.09600877	2.27204823
199348.00	2.22929406	2.23825621	2.28509879	2.11719036	1.93501901	2.15435361	2.09571218	2.27709913
199404.00	2.23112773	2.23899722	2.28467941	2.11987996	1.93534488	2.15374922	2.09518861	2.28259944
199460.00	2.23047065	2.23664927	2.28318738	2.12229681	1.93565807	2.15434145	2.09495401	2.28809857
199517.00	2.23273086	2.23924279	2.28403067	2.12411880	1.93573579	2.15450930	2.09450840	2.29452228
199575.00	2.23257422	2.23849940	2.28249239	2.12733125	1.93525199	2.15462970	2.09469795	2.30042934
199631.00	2.23250484	2.23971104	2.28284215	2.12939167	1.93586778	2.15426921	2.09467434	2.30664515
199688.00	2.23278570	2.23930120	2.28216171	2.13347125	1.93448104	2.15390729	2.09434533	2.31234478
199744.00	2.23224759	2.23917961	2.28227853	2.13648128	1.93606414	2.15368127	2.09439396	2.31747126
199800.00	2.23341608	2.23935222	2.28148698	2.14073705	1.93604288	2.15333533	2.09427118	2.32211375
199858.00	2.23251581	2.23750114	2.28097987	2.14409422	1.93808746	2.15297651	2.09418916	2.32583880
199914.00	2.23336577	2.23884344	2.28059196	2.14816808	1.93799390	2.15201306	2.09402799	2.32943177
199970.00	2.23299837	2.23597812	2.27916812	2.15338754	1.93845472	2.15228414	2.09396433	2.33216595
200027.00	2.23442482	2.23758387	2.27989339	2.15750527	1.93901462	2.15199160	2.09401154	2.33377337
200083.00	2.23478722	2.23733377	2.27818012	2.16331624	1.93888206	2.15185499	2.09409070	2.33567619
200143.00	2.23447346	2.23877549	2.27906894	2.16844439	1.93932714	2.15169978	2.09409737	2.33655405
200200.00	2.23401188	2.23870110	2.27756381	2.17530965	1.93861694	2.15145850	2.09427976	2.33732867
200256.00	2.23323988	2.23826766	2.27786159	2.18119716	1.94015102	2.15180754	2.09419655	2.33781194
200312.00	2.23407340	2.23856735	2.27764344	2.18773770	1.94038734	2.15128040	2.09427428	2.33824062
200368.00	2.23250126	2.23680615	2.27719640	2.19401502	1.94226121	2.15162754	2.09439158	2.33849787
200426.00	2.23383808	2.23814249	2.27683663	2.20000767	1.94264602	2.15090346	2.09420561	2.33949542
200482.00	2.23284220	2.23535919	2.27531170	2.20741105	1.94329719	2.15140986	2.09430408	2.34046936
200539.00	2.23424792	2.23683357	2.27603340	2.21259450	1.94414224	2.15149736	2.09427070	2.34196257
200595.00	2.23470997	2.23636841	2.27458596	2.21899938	1.94375858	2.15148091	2.09440445	2.34308862
200651.00	2.23462772	2.23795533	2.27539801	2.22335362	1.94500789	2.15105175	2.09423851	2.34412813
200712.00	2.23410010	2.23780274	2.27453899	2.22923827	1.94366312	2.15084266	2.09411382	2.34527420
200768.00	2.23308849	2.23724865	2.27431464	2.23258996	1.94491195	2.15037822	2.09406399	2.34582567
200824.00	2.23386907	2.23731136	2.27383446	2.23668026	1.94469308	2.14976716	2.09375691	2.34635639
200881.00	2.23255586	2.23556351	2.27317285	2.24038290	1.94635400	2.14936780	2.09358787	2.34623169
200936.00	2.23350358	2.23724150	2.27293348	2.24312233	1.94675350	2.14857912	2.09297394	2.34581589
200992.00	2.23269701	2.23451662	2.27166509	2.24641394	1.94700632	2.14795541	2.09283709	2.34483766
201051.00	2.23315477	2.23611783	2.27239608	2.24856781	1.94739608	2.14767265	2.09264135	2.34368371
201107.00	2.23374271	2.23519992	2.27115631	2.25238299	1.94687633	2.14775228	2.09236764	2.34232020
201163.00	2.23341178	2.23633074	2.27146220	2.25473260	1.94813594	2.14722895	2.09199929	2.34093570
201220.00	2.23338627	2.23641514	2.27126812	2.25816774	1.94726476	2.14701795	2.09178948	2.33950829
201276.00	2.23189997	2.23553967	2.27117204	2.26131582	1.94802589	2.14708781	2.09169411	2.33839988
201336.00	2.23223614	2.23660969	2.27064919	2.26502490	1.94774923	2.14678025	2.09133791	2.33774042
201393.00	2.23079943	2.23470258	2.27021336	2.26816511	1.94943704	2.14698314	2.09140157	2.33691883
201448.00	2.23164200	2.23621392	2.26952767	2.27087187	1.94994277	2.14643740	2.09118342	2.33648371
201504.00	2.23101282	2.23389267	2.26836085	2.27377295	1.95015506	2.14678144	2.09125328	2.33600878
201561.00	2.23146343	2.23533177	2.26920223	2.27458882	1.95062808	2.14667677	2.09113597	2.33569622
201619.00	2.23179841	2.23329520	2.26762032	2.27691864	1.94981155	2.14678740	2.09147882	2.33565688
201675.00	2.23206710	2.23496651	2.26854276	2.27732658	1.95078487	2.14662647	2.09158349	2.33510708
201732.00	2.23202323	2.23505997	2.26817488	2.27866291	1.94972038	2.14641976	2.09177184	2.33488106
201788.00	2.23052525	2.23433852	2.26729989	2.27859187	1.95055809	2.14642691	2.09190559	2.33467125
201844.00	2.23115634	2.23502230	2.26781368	2.27892374	1.94948329	2.14654970	2.09183812	2.33446526
201905.00	2.22961759	2.23332667	2.26697707	2.28004598	1.95084085	2.14674139	2.09205031	2.33442926
201960.00	2.23052954	2.23512029	2.26676249	2.27949333	1.95078001	2.14592528	2.09187459	2.33478021
202016.00	2.22979021	2.23251199	2.26543283	2.27961063	1.95101718	2.14692664	2.09228324	2.33484458
202073.00	2.23052167	2.23375368	2.26623129	2.27813339	1.95095872	2.14695954	2.09220957	2.33475399
202129.00	2.23045539	2.23226881	2.26485300	2.27859187	1.95021209	2.14746546	2.09219813	2.33434534
202185.00	2.23116660	2.23355603	2.26560735	2.27708029	1.95138311	2.14711523	2.09233355	2.33348703
202244.00	2.23104262	2.23376989	2.26481819	2.27690577	1.95009908	2.14722943	2.09225654	2.33273601
202300.00	2.22994279	2.23340511	2.26493740	2.27573132	1.95104446	2.14769268	2.09230518	2.33220601
202356.00	2.22970986	2.23379063	2.26434111	2.27478528	1.94978475	2.14758157	2.09259033	2.33179736
202413.00	2.22881078	2.23174548	2.26390027	2.27424669	1.95083599	2.14781928	2.09246730	2.33052992
202469.00	2.22929954	2.23337960	2.26385831	2.27362227	1.95157098	2.14754199	2.09224843	2.32903122
202528.00	2.22806477	2.23105001	2.26237368	2.27303314	1.95163965	2.14806175	2.09207224	2.32779574
202585.00	2.22907280	2.23248100	2.26334023	2.27120018	1.95185184	2.14832448	2.09183573	2.32729172
202641.00	2.22889900	2.23067736	2.26192855	2.27099037	1.95080928	2.14868068	2.09186625	2.32669711
202697.00	2.22936415	2.23182153	2.26281261	2.26886129	1.95147056	2.14866423	2.09173536	2.32592010
202754.00	2.22971367	2.23179173	2.26236748	2.26845026	1.95066881	2.14869403	2.09170866	2.32524228
202812.00	2.22829651	2.23219299	2.26200270	2.26711702	1.95113935	2.14884901	2.09160113	2.32431578
202868.00	2.22832131	2.23240566	2.26190614	2.26595640	1.94970750	2.14840340	2.09142351	2.32353138
202925.00	2.22720932	2.23048877	2.26138639	2.26516604	1.95026206	2.14902663	2.09138464	2.32250952
202981.00	2.22792434	2.23229026	2.26127266	2.26472353	1.95065116	2.14789223	2.09109282	2.32150220
203037.00	2.22688484	2.22991180	2.25978136	2.26438426	1.95075750	2.14910745	2.09100580	2.32022118
203097.00	2.22771835	2.23123717	2.26061105	2.26179599	1.95083532	2.14917802	2.09050250	2.31916689
203153.00	2.22755908	2.22912335	2.25921702	2.26149988	1.95005168	2.14939618	2.09059619	2.31841778
203209.00	2.22761917	2.23032402	2.26019597	2.25934100	1.95074357	2.14928507	2.09043931	2.31758618
203266.00	2.22781729	2.23067307	2.25933146	2.25908017	1.94936094	2.14909338	2.09038949	2.31671261
203322.00	2.22702407	2.23035621	2.25939631	2.25715613	1.95049057	2.14901757	2.08994913	2.31617569
203381.00	2.22646284	2.23077034	2.25933432	2.25702357	1.94970273	2.14835476	2.08983683	2.31542849
203438.00	2.22688484	2.23066020	2.25857877	2.25587439	1.94867095	2.14874577	2.08975052	2.31508874
203493.00	2.22555875	2.22941994	2.25837564	2.25489687	1.95106639	2.14836215	2.08950424	2.31447815
203549.00	2.22627496	2.23015499	2.25815796	2.25360846	1.94974403	2.14790129	2.08961606	2.31445884
203606.00	2.22544026	2.22738218	2.25728368	2.25316047	1.94973182	2.14797115	2.08968710	2.31422591
203662.00	2.22637414	2.22942614	2.25809788	2.25144052	1.94973316	2.14778208	2.08947992	2.31395840
203722.00	2.22646641	2.22782588	2.25632548	2.25141978	1.94945640	2.14752912	2.08996677	2.31340575
203779.00	2.22644281	2.22963523	2.25707030	2.24958634	1.94948863	2.14725255	2.08995103	2.31337666
203835.00	2.22598624	2.22956776	2.25575709	2.24978995	1.94788665	2.14733958	2.09042048	2.31385636
203891.00	2.22582864	2.22927093	2.25657248	2.24825239	1.94877805	2.14702343	2.09052133	2.31381249
203948.00	2.22579836	2.22922658	2.25637125	2.24793505	1.94833717	2.14695286	2.09087276	2.31384301
204005.00	2.22468400	2.22798824	2.25609445	2.24717378	1.95070648	2.14708352	2.09137678	2.31360101
204061.00	2.22545838	2.22874879	2.25558018	2.24559187	1.94959564	2.14656019	2.09147214	2.31303548
204118.00	2.22425842	2.22611999	2.25459289	2.24553108	1.94950017	2.14683675	2.09203028	2.31274485
204174.00	2.22549486	2.22729396	2.25534725	2.24417543	1.94975805	2.14685606	2.09210205	2.31238627
204230.00	2.22608041	2.22600436	2.25402498	2.24425983	1.94899616	2.14684772	2.09275197	2.31112527
204291.00	2.22564387	2.22815108	2.25428152	2.24264144	1.94936704	2.14685130	2.09296536	2.31142377
204347.00	2.22480368	2.22759056	2.25306510	2.24243664	1.94775590	2.14705681	2.09318423	2.31141471
204403.00	2.22493934	2.22771406	2.25405001	2.24130392	1.94861803	2.14715290	2.09310269	2.31108450
204460.00	2.22476172	2.22769331	2.25380682	2.24083876	1.94750061	2.14613580	2.09294033	2.31082248
204516.00	2.22352027	2.22610712	2.25344991	2.24036645	1.94889593	2.14705991	2.09292817	2.30990266
204573.00	2.22440171	2.22713208	2.25315070	2.23921561	1.94851293	2.14692664	2.09264969	2.30908203
204630.00	2.22306418	2.22436475	2.25191235	2.23871707	1.94855670	2.14727878	2.09235930	2.30772256
204686.00	2.22446513	2.22546505	2.25251793	2.23749184	1.94870376	2.14698982	2.09170007	2.30667614
204742.00	2.22442483	2.22424983	2.25120401	2.23779344	1.94793777	2.14720082	2.09177303	2.30578804
204798.00	2.22477817	2.22600865	2.25167894	2.23628020	1.94822959	2.14726161	2.09142589	2.30404186
204855.00	2.22398710	2.22594046	2.25054264	2.23642325	1.94673042	2.14732503	2.09115600	2.30398225
204913.00	2.22319865	2.22588348	2.25143861	2.23504376	1.94727878	2.14721918	2.09074807	2.30340099
204969.00	2.22361326	2.22570419	2.25107812	2.23472809	1.94594240	2.14694499	2.09022712	2.30285573
205026.00	2.22242355	2.22393012	2.25074267	2.23483204	1.94724225	2.14697647	2.09017539	2.30139112
205081.00	2.22313117	2.22516107	2.25024843	2.23390245	1.94718208	2.14652252	2.08966112	2.30008029
205137.00	2.22191286	2.22300219	2.24939584	2.23338198	1.94716148	2.14662694	2.08954119	2.29874944
205196.00	2.22246432	2.22383689	2.25001597	2.23230051	1.94689807	2.14641666	2.08895397	2.29759073
205252.00	2.22284722	2.22177243	2.24849247	2.23213386	1.94611749	2.14553070	2.08916068	2.29662227
205308.00	2.22330379	2.22354888	2.24961304	2.23100304	1.94676313	2.14477205	2.08896613	2.29568791
205365.00	2.22337985	2.22375559	2.24816298	2.23107790	1.94539461	2.14416408	2.08896303	2.29450774
205421.00	2.22202825	2.22355127	2.24869918	2.22971057	1.94546642	2.14321255	2.08876800	2.29417037
205481.00	2.22182822	2.22364497	2.24864196	2.22935247	1.94466876	2.14283275	2.08855891	2.29352760
205538.00	2.22075390	2.22216153	2.24798059	2.22962737	1.94629869	2.14242959	2.08846998	2.29279994
205593.00	2.22149395	2.22338104	2.24776363	2.22899079	1.94620990	2.14172077	2.08821773	2.29177618
205649.00	2.22053098	2.22092795	2.24674034	2.22846722	1.94631090	2.14176440	2.08837103	2.29141020
205706.00	2.22119784	2.22244048	2.24700784	2.22714376	1.94575214	2.14174628	2.08800673	2.29074811
205764.00	2.22141122	2.21969747	2.24602246	2.22719120	1.94563350	2.14187026	2.08821892	2.29009699
205820.00	2.22211337	2.22134852	2.24681210	2.22577333	1.94570589	2.14190244	2.08816719	2.28933930
205877.00	2.22204542	2.22208118	2.24526476	2.22607374	1.94446811	2.14211583	2.08817267	2.28864026
205933.00	2.22090053	2.22165989	2.24629592	2.22484755	1.94546213	2.14229893	2.08818793	2.28822803
205989.00	2.22081542	2.22148180	2.24582648	2.22442245	1.94360055	2.14217472	2.08837890	2.28783345
206050.00	2.21951436	2.22015261	2.24556398	2.22472333	1.94480552	2.14252138	2.08822560	2.28716969
206106.00	2.22035145	2.22130417	2.24531459	2.22403097	1.94529190	2.14242839	2.08816909	2.28697800
206161.00	2.21943354	2.21906757	2.24396324	2.22408986	1.94395980	2.14174246	2.08755922	2.28581619
