636060.00	2.18375492	2.32451343	2.10600566	2.00153255	1.84276542	2.09511685	2.18794798	2.11031675
636116.00	2.18720698	2.31928253	2.10570526	2.00149536	1.84499549	2.09462380	2.18642640	2.10991239
636173.00	2.18393421	2.32489466	2.10572838	2.00193023	1.84528551	2.09295678	2.18593931	2.10984921
636229.00	2.18649816	2.32047700	2.10512900	2.00422167	1.84563932	2.09350275	2.18560385	2.10975503
636284.00	2.18429970	2.32534503	2.10512900	2.00120973	1.84591293	2.09301280	2.18376946	2.10934948
636341.00	2.18430280	2.32017016	2.10451602	2.00413894	1.84356985	2.09280109	2.18288016	2.10942006
636399.00	2.18428516	2.32094144	2.10495567	2.00124263	1.84599800	2.09256458	2.18359446	2.10947823
636455.00	2.18503046	2.31978273	2.10457563	2.00480270	1.84312839	2.09206676	2.18426442	2.10940790
636512.00	2.18896818	2.31800937	2.10434699	2.00184011	1.84597311	2.09214520	2.18383097	2.10930395
636568.00	2.18564081	2.31780695	2.10399746	2.00089406	1.84478521	2.09293079	2.18349599	2.10926127
636624.00	2.18900585	2.31219887	2.10359311	2.00082302	1.84539928	2.09446406	2.18245816	2.10905265
636683.00	2.18547916	2.31404232	2.10385894	2.00162124	1.84538946	2.09500694	2.18122649	2.10895919
636739.00	2.18757057	2.30838704	2.10318279	2.00421428	1.84554386	2.09671711	2.18104696	2.10879135
636794.00	2.18546581	2.31397294	2.10333609	2.00144386	1.84618530	2.09801149	2.18075275	2.10857558
636851.00	2.18551683	2.31445217	2.10282349	2.00489640	1.84346885	2.09792447	2.17948508	2.10839915
636907.00	2.18617272	2.31623649	2.10345220	2.00053858	1.84630813	2.09608840	2.17774033	2.10821127
636967.00	2.18673825	2.31440901	2.10350990	2.00440764	1.84320020	2.09463977	2.17572188	2.10806107
637024.00	2.18954157	2.31394267	2.10316586	2.00024485	1.84632511	2.09382915	2.17363286	2.10799431
637080.00	2.18655633	2.31147122	2.10269045	1.99921741	1.84422035	2.09278607	2.17221450	2.10757303
637136.00	2.19048571	2.30719614	2.10242223	1.99927034	1.84586000	2.09326028	2.17181396	2.10766530
637193.00	2.18644571	2.30902242	2.10242724	2.00028562	1.84580602	2.09319877	2.17130994	2.10757231
637251.00	2.18938779	2.30325388	2.10159182	2.00260925	1.84647045	2.09372353	2.17056512	2.10728836
637306.00	2.18570399	2.30721306	2.10159420	2.00063824	1.84661464	2.09393620	2.17017412	2.10724091
637363.00	2.18613338	2.30496716	2.10131645	2.00370001	1.84421730	2.09429502	2.17058587	2.10720324
637419.00	2.18562269	2.30542492	2.10145735	2.00034523	1.84669666	2.09396672	2.17035222	2.10721540
637475.00	2.18600749	2.30292868	2.10112476	2.00395941	1.84359598	2.09329009	2.16965079	2.10717415
637536.00	2.18946123	2.30335664	2.10139846	2.00147294	1.84700298	2.09269118	2.16859841	2.10693883
637592.00	2.18690729	2.30312991	2.10110354	2.00202322	1.84536457	2.09189057	2.16675496	2.10680699
637648.00	2.19017028	2.29852890	2.10103559	2.00244140	1.84670209	2.09125995	2.16486835	2.10629129
637705.00	2.18596363	2.30222964	2.10053753	2.00202202	1.84655857	2.09046602	2.16435098	2.10645008
637761.00	2.18780350	2.29724717	2.10046410	2.00541496	1.84606313	2.08981299	2.16466474	2.10637593
637817.00	2.18608403	2.30112719	2.10033750	2.00388598	1.84724378	2.08963418	2.16497349	2.10628461
637875.00	2.18554663	2.29878711	2.09962081	2.00711417	1.84534454	2.08924508	2.16469645	2.10615348
637931.00	2.18605184	2.30010724	2.10012912	2.00411224	1.84753742	2.08897829	2.16409277	2.10610103
637987.00	2.18530035	2.29911065	2.10031199	2.00665473	1.84438514	2.08866214	2.16311573	2.10607075
638044.00	2.18865871	2.29577469	2.10014295	2.00391268	1.84723587	2.08827304	2.16175818	2.10578179
638100.00	2.18681979	2.29728555	2.10044646	2.00326585	1.84492864	2.08840560	2.16014933	2.10576128
638160.00	2.18960356	2.29276967	2.09961414	2.00290036	1.84688568	2.08884143	2.15843796	2.10551810
638217.00	2.18584585	2.29621791	2.09955143	2.00269007	1.84660243	2.08884263	2.15611076	2.10523343
638273.00	2.18780517	2.29161620	2.09917879	2.00496816	1.84639816	2.08944773	2.15445709	2.10503721
638329.00	2.18506884	2.29355335	2.09914660	2.00331449	1.84682312	2.08991456	2.15289807	2.10482549
638385.00	2.18542814	2.29206609	2.09851551	2.00699996	1.84434556	2.08993530	2.15203070	2.10469245
638443.00	2.18480253	2.29040026	2.09852457	2.00231432	1.84711494	2.08964943	2.15204882	2.10459947
638499.00	2.18485403	2.28904581	2.09837436	2.00607347	1.84400939	2.08975768	2.15267205	2.10472154
638556.00	2.18818283	2.28640770	2.09846568	2.00289368	1.84716653	2.09006953	2.15293049	2.10455131
638612.00	2.18607544	2.28673791	2.09899330	2.00307917	1.84558525	2.09004354	2.15284156	2.10464024
638668.00	2.18983411	2.28200364	2.09812211	2.00329446	1.84707660	2.09057784	2.15257644	2.10451602
638729.00	2.18487668	2.28569698	2.09823155	2.00341963	1.84649600	2.09091711	2.15198922	2.10441398
638785.00	2.18865036	2.28059983	2.09777426	2.00578522	1.84661693	2.09157562	2.15131258	2.10421943
638841.00	2.18477201	2.28356623	2.09757971	2.00464844	1.84668016	2.09206247	2.15005159	2.10416293
638897.00	2.18505239	2.28153729	2.09719371	2.00795936	1.84477119	2.09267401	2.14940667	2.10395860
638953.00	2.18443942	2.28254652	2.09738111	2.00456333	1.84704799	2.09324145	2.14862346	2.10394763
639009.00	2.18619227	2.27730774	2.09707212	2.00735569	1.84547634	2.09338784	2.14723253	2.10366988
639078.00	2.18488454	2.28194046	2.09758901	2.00403118	1.84657564	2.09392476	2.14664220	2.10359859
639134.00	2.18474650	2.28106498	2.09673714	2.00779104	1.84331207	2.09425425	2.14594411	2.10358524
639191.00	2.18706703	2.28042650	2.09728074	2.00485324	1.84619026	2.09439897	2.14526939	2.10348200
639247.00	2.18438720	2.28124189	2.09710931	2.00541329	1.84412431	2.09448957	2.14464616	2.10356163
639302.00	2.18899750	2.27488684	2.09687590	2.00430250	1.84679565	2.09466028	2.14386487	2.10326862
639363.00	2.18527436	2.27678561	2.09680962	2.00498223	1.84679393	2.09440875	2.14261436	2.10315728
639419.00	2.18980669	2.26961755	2.09634566	2.00578093	1.84665889	2.09412407	2.14236569	2.10320472
639475.00	2.18638563	2.27521634	2.09727168	2.00511288	1.84695806	2.09369134	2.14158320	2.10304856
639532.00	2.18742346	2.26997208	2.09621429	2.00838971	1.84555606	2.09355020	2.14136552	2.10299873
639588.00	2.18649816	2.27366662	2.09626364	2.00562405	1.84649229	2.09351563	2.14074254	2.10253477
639646.00	2.18568897	2.27334809	2.09599900	2.01016330	1.84334983	2.09373807	2.14017534	2.10268664
639703.00	2.18756866	2.27144336	2.09614491	2.00706505	1.84618711	2.09381532	2.13943839	2.10266661
639759.00	2.18602013	2.27045893	2.09597110	2.00798010	1.84325866	2.09358978	2.13876843	2.10277986
639814.00	2.19034838	2.26411366	2.09538030	2.00636410	1.84683523	2.09404873	2.13829183	2.10249352
639870.00	2.18751454	2.26791644	2.09559369	2.00659942	1.84674758	2.09353494	2.13748383	2.10258531
639931.00	2.19183778	2.26223874	2.09530305	2.00745463	1.84670639	2.09330463	2.13686919	2.10225272
639987.00	2.18809151	2.26672720	2.09592556	2.00763106	1.84677934	2.09245514	2.13598036	2.10226774
640044.00	2.18975734	2.26070284	2.09468412	2.01088976	1.84576759	2.09257984	2.13570547	2.10224890
640100.00	2.18901562	2.26480913	2.09521961	2.00779700	1.84653301	2.09234571	2.13493466	2.10192799
640156.00	2.18762516	2.26380729	2.09449267	2.01068735	1.84326944	2.09203338	2.13449072	2.10205698
640215.00	2.18896579	2.26150059	2.09445905	2.01063203	1.84406232	2.09169960	2.13404560	2.10206103
640271.00	2.18856644	2.26228737	2.09480690	2.00690340	1.84671792	2.09167575	2.13392233	2.10198402
640327.00	2.18913602	2.26101541	2.09499049	2.01065874	1.84342880	2.09150147	2.13372349	2.10196638
640384.00	2.19271397	2.25734448	2.09462809	2.00814533	1.84653005	2.09144854	2.13355374	2.10188674
640440.00	2.19021034	2.25886559	2.09455823	2.00776600	1.84578952	2.09145641	2.13354229	2.10202217
640496.00	2.19509649	2.25337815	2.09409666	2.00794720	1.84630756	2.09187459	2.13333249	2.10176134
640557.00	2.19062137	2.25785040	2.09424328	2.00759506	1.84597492	2.09172821	2.13269543	2.10191154
640613.00	2.19287919	2.25252628	2.09381961	2.01027274	1.84586858	2.09244489	2.13237857	2.10171222
640669.00	2.19054651	2.25562882	2.09376835	2.01015353	1.84603996	2.09273242	2.13171482	2.10164165
640726.00	2.19061946	2.25314712	2.09292531	2.01539778	1.84440574	2.09336590	2.13104724	2.10157966
640781.00	2.19104814	2.25219440	2.09304070	2.01267409	1.84674701	2.09370231	2.13034558	2.10151576
640839.00	2.19053936	2.25180602	2.09294772	2.01630187	1.84376249	2.09389925	2.12974667	2.10148477
640896.00	2.19435906	2.24884748	2.09313750	2.01208925	1.84679698	2.09429502	2.12916421	2.10127496
640952.00	2.19267988	2.24927306	2.09309673	2.01254034	1.84473600	2.09439778	2.12838602	2.10129094
641008.00	2.19680380	2.24535655	2.09280109	2.01341414	1.84694156	2.09497904	2.12736535	2.10112857
641064.00	2.19222450	2.24857711	2.09260368	2.01604413	1.84700241	2.09507489	2.12654876	2.10113644
641125.00	2.19549846	2.24272179	2.09235072	2.01895570	1.84654579	2.09516072	2.12500214	2.10081171
641181.00	2.19177150	2.24562287	2.09220123	2.01891183	1.84681453	2.09459471	2.12406897	2.10097956
641236.00	2.19197463	2.24289608	2.09147524	2.02141857	1.84486970	2.09562635	2.12391757	2.10081839
641293.00	2.19226527	2.24519848	2.09163212	2.01741743	1.84729728	2.09572911	2.12333202	2.10067439
641349.00	2.19216442	2.24445867	2.09143877	2.02152061	1.84400644	2.09551692	2.12249970	2.10061407
641409.00	2.19245362	2.24283480	2.09106850	2.02194571	1.84429636	2.09587931	2.12177324	2.10072898
641465.00	2.19341731	2.24248886	2.09147715	2.01759815	1.84690275	2.09562206	2.12097144	2.10047006
641521.00	2.19124507	2.23951530	2.08979535	2.01614141	1.84249792	2.09505677	2.11962604	2.10014247
641577.00	2.19502305	2.23737287	2.08976674	2.01503419	1.84491901	2.09524774	2.11857843	2.09997510
641634.00	2.19178915	2.23811388	2.08985733	2.01523494	1.84550075	2.09427237	2.11790537	2.09999346
641690.00	2.19548392	2.23291754	2.08917832	2.01482319	1.84574146	2.09560155	2.11731863	2.09970951
641750.00	2.19114661	2.23563694	2.08908653	2.01462936	1.84571599	2.09582757	2.11692905	2.09993624
641806.00	2.19222879	2.22997450	2.08879899	2.01769781	1.84522647	2.09673714	2.11663484	2.09982252
641862.00	2.19168639	2.23317790	2.08891820	2.01559543	1.84570875	2.09716224	2.11607718	2.09971141
641918.00	2.19163894	2.23522496	2.08830094	2.01932597	1.84338436	2.09758710	2.11542963	2.09961462
641975.00	2.19244289	2.23314499	2.08865904	2.01551222	1.84574451	2.09865784	2.11539030	2.09972524
642033.00	2.19004201	2.23258256	2.08849120	2.01668667	1.84249677	2.09888887	2.11514282	2.09951972
642089.00	2.19321608	2.22870016	2.08846759	2.01476192	1.84495725	2.09961414	2.11520051	2.09970283
642146.00	2.18954396	2.23067855	2.08844685	2.01535701	1.84532079	2.09894704	2.11497497	2.09983897
642202.00	2.19335770	2.22442364	2.08757996	2.01641058	1.84576702	2.10012650	2.11471414	2.09958243
642257.00	2.18911051	2.22797966	2.08777093	2.01457595	1.84640789	2.09981036	2.11420416	2.09961771
642318.00	2.19144511	2.22125673	2.08722138	2.01488709	1.84529457	2.09990596	2.11375308	2.09973812
642374.00	2.18937563	2.22514486	2.08780121	2.01128745	1.84565639	2.09964990	2.11320948	2.09968328
642430.00	2.18917870	2.22480130	2.08693671	2.01464080	1.84317588	2.09958910	2.11237835	2.09960079
642487.00	2.18971061	2.22505116	2.08728885	2.01157379	1.84560403	2.09906625	2.11187791	2.09961533
642543.00	2.18839931	2.22417688	2.08716344	2.01374912	1.84269676	2.09930396	2.11165618	2.09962320
642601.00	2.19155454	2.22194623	2.08678293	2.01327848	1.84504718	2.09922933	2.11122441	2.09953808
642658.00	2.18772506	2.22296524	2.08692693	2.01385974	1.84495840	2.09831595	2.11098551	2.09957456
642714.00	2.19192242	2.21810460	2.08658719	2.01436066	1.84571599	2.09962081	2.11068701	2.09963774
642769.00	2.18697166	2.22212243	2.08639264	2.01395392	1.84644308	2.09963655	2.11041522	2.09964013
642826.00	2.18714261	2.21619296	2.08614087	2.01779508	1.84506425	2.09980320	2.11012959	2.09955763
642882.00	2.18680572	2.21808075	2.08642292	2.01699376	1.84627418	2.09996175	2.10988569	2.09964394
642940.00	2.18710613	2.21830034	2.08599686	2.02078270	1.84390058	2.09993457	2.10965156	2.09962558
642997.00	2.18849897	2.21802735	2.08613657	2.01622962	1.84609594	2.09968996	2.10936880	2.09983110
643053.00	2.18715906	2.21749281	2.08606481	2.01682233	1.84323358	2.09926819	2.10921263	2.09986329
643109.00	2.18984866	2.21340847	2.08608794	2.01546716	1.84583034	2.09939098	2.10833716	2.09964013
643166.00	2.18539524	2.21474719	2.08606672	2.01610493	1.84547405	2.09864187	2.10759973	2.09967923
643224.00	2.18939495	2.21070623	2.08603143	2.01833057	1.84620723	2.09833002	2.10771942	2.09977650
643279.00	2.18516778	2.21426630	2.08565521	2.01982331	1.84674282	2.09782361	2.10791039	2.09994244
643336.00	2.18539452	2.20980095	2.08520150	2.02155399	1.84563150	2.09717130	2.10767030	2.09981226
643392.00	2.18522810	2.21191716	2.08561134	2.01606178	1.84649715	2.09620094	2.10726594	2.09986639
643448.00	2.18454051	2.21069884	2.08528423	2.01786971	1.84419355	2.09567451	2.10691642	2.10006093
643509.00	2.18629145	2.21072793	2.08529949	2.01359224	1.84644556	2.09500265	2.10623431	2.10006093
643565.00	2.18508934	2.21044158	2.08492064	2.01683092	1.84385738	2.09434676	2.10578870	2.10012483
643621.00	2.18821740	2.20820069	2.08491158	2.01577162	1.84621515	2.09410715	2.10544562	2.10012292
643678.00	2.18421339	2.20937347	2.08491706	2.01601195	1.84589719	2.09339332	2.10501098	2.10022377
643734.00	2.18807148	2.20416188	2.08460164	2.01607322	1.84637813	2.09237980	2.10455918	2.10005736
643791.00	2.18456172	2.20872902	2.08468532	2.01544523	1.84680480	2.09293484	2.10428762	2.10027360
643848.00	2.18553209	2.20292115	2.08432126	2.01723814	1.84634342	2.09341406	2.10417985	2.10012960
643904.00	2.18393421	2.20666503	2.08434367	2.01454186	1.84706983	2.09392356	2.10406374	2.10018682
643960.00	2.18366384	2.20463013	2.08414673	2.01969432	1.84485330	2.09438252	2.10411477	2.10038995
644017.00	2.18554472	2.20419430	2.08467316	2.01741933	1.84749069	2.09470844	2.10411119	2.10038685
644077.00	2.18545174	2.20462465	2.08454799	2.01927423	1.84466304	2.09515452	2.10417938	2.10048222
644133.00	2.18816947	2.20175266	2.08412599	2.01590418	1.84713191	2.09589385	2.10405945	2.10059952
644190.00	2.18398666	2.20262384	2.08400750	2.01610374	1.84667291	2.09641385	2.10369300	2.10069990
644246.00	2.18818402	2.19846773	2.08391332	2.01762795	1.84722251	2.09693789	2.10313796	2.10058736
644302.00	2.18498969	2.20228147	2.08425974	2.01949429	1.84772472	2.09671354	2.10266304	2.10062456
644358.00	2.18566203	2.19747066	2.08369374	2.02259969	1.84745292	2.09633541	2.10274147	2.10072612
644416.00	2.18511748	2.20025587	2.08374738	2.02046513	1.84842872	2.09638524	2.10240650	2.10062575
644472.00	2.18531370	2.19924235	2.08351135	2.02418661	1.84623088	2.09613704	2.10215711	2.10094547
644529.00	2.18604207	2.19844341	2.08406662	2.02114009	1.84878015	2.09557175	2.10177302	2.10082221
644585.00	2.18600749	2.19820094	2.08416008	2.02252864	1.84604921	2.09469079	2.10142636	2.10099840
644641.00	2.19012713	2.19612574	2.08372664	2.02203798	1.84878015	2.09454131	2.10118937	2.10098934
644702.00	2.18576431	2.19758558	2.08333444	2.02215671	1.84758129	2.09371685	2.10087800	2.10113954
644758.00	2.18950271	2.19338083	2.08343982	2.02357625	1.84875640	2.09313678	2.10047984	2.10111808
644814.00	2.18649077	2.19638490	2.08338260	2.02487349	1.84957895	2.09241509	2.10010290	2.10119485
644870.00	2.18760085	2.19164824	2.08273386	2.02872085	1.84939365	2.09161615	2.09992289	2.10114002
644926.00	2.18675518	2.19581770	2.08311009	2.02766656	1.85024652	2.09116387	2.09944200	2.10105800
644984.00	2.18677663	2.19348597	2.08291077	2.03290843	1.84851560	2.09109091	2.09925961	2.10129809
645041.00	2.18808674	2.19306850	2.08320927	2.03117704	1.85118160	2.09071898	2.09886741	2.10134124
645097.00	2.18892383	2.19488549	2.08305978	2.03373646	1.84853572	2.09020566	2.09816479	2.10124397
645153.00	2.19217395	2.19063043	2.08301949	2.03069424	1.85135974	2.09051156	2.09789586	2.10140752
645210.00	2.18840169	2.19321799	2.08295941	2.03012943	1.85140171	2.09056639	2.09773302	2.10157418
645270.00	2.19215154	2.18775296	2.08280992	2.03130102	1.85137310	2.09075045	2.09757018	2.10142087
645326.00	2.18802833	2.19104814	2.08236670	2.03293704	1.85196037	2.09044480	2.09731721	2.10159730
645382.00	2.19058537	2.18611192	2.08231568	2.03660726	1.85235681	2.09084963	2.09723520	2.10161852
645438.00	2.18927097	2.19022440	2.08245897	2.03622078	1.85300617	2.09077048	2.09691095	2.10156440
645494.00	2.18929481	2.18851661	2.08167052	2.04132103	1.85095119	2.09071350	2.09656143	2.10155177
645551.00	2.18990755	2.18802285	2.08229374	2.04006481	1.85399045	2.09090733	2.09652137	2.10182833
645609.00	2.18994712	2.18832683	2.08263421	2.04339170	1.85168800	2.09094142	2.09642839	2.10174870
645665.00	2.19325685	2.18766236	2.08232951	2.04150509	1.85451688	2.09088730	2.09588718	2.10179352
645722.00	2.18963146	2.18778824	2.08221173	2.04272842	1.85425968	2.09151959	2.09573817	2.10195589
645778.00	2.19369888	2.18307828	2.08216309	2.04444837	1.85485496	2.09203338	2.09563183	2.10195541
645834.00	2.19032645	2.18703675	2.08225226	2.04621386	1.85590248	2.09165215	2.09493827	2.10174632
645894.00	2.19337058	2.18227767	2.08184003	2.04799580	1.85637426	2.09227466	2.09478688	2.10190010
645950.00	2.19096732	2.18697357	2.08235573	2.04481983	1.85675001	2.09238481	2.09430646	2.10200715
646006.00	2.19072175	2.18433260	2.08175015	2.04703402	1.85487861	2.09236478	2.09369921	2.10194134
646063.00	2.19051623	2.18513798	2.08233022	2.04218792	1.85741386	2.09250926	2.09339570	2.10197782
646119.00	2.19093370	2.18429780	2.08199882	2.04323792	1.85500383	2.09235429	2.09311175	2.10206723
646177.00	2.19459748	2.18467473	2.08192515	2.03979682	1.85817136	2.09219074	2.09253907	2.10196375
646234.00	2.19158625	2.18407058	2.08126616	2.03831887	1.85686912	2.09213232	2.09216952	2.10214877
646290.00	2.19529414	2.18010234	2.08152699	2.03715276	1.85830097	2.09226799	2.09206914	2.10210919
646346.00	2.19090533	2.18426322	2.08150100	2.03592038	1.85885963	2.09212207	2.09168386	2.10217738
646403.00	2.19314193	2.17919754	2.08062553	2.03775095	1.85908517	2.09203147	2.09140038	2.10212326
646462.00	2.19113373	2.18292617	2.08118486	2.03515434	1.86043300	2.09210872	2.09096813	2.10224533
646518.00	2.19090890	2.17944741	2.08064055	2.03923988	1.85964021	2.09208369	2.09053158	2.10219740
646575.00	2.19117522	2.18111443	2.08096766	2.03625106	1.86172189	2.09167456	2.09012746	2.10211396
646631.00	2.19239354	2.18120813	2.08031058	2.03974151	1.86010465	2.09196949	2.08999300	2.10210371
646687.00	2.19503211	2.18106770	2.08049535	2.03613924	1.86358165	2.09189462	2.09012675	2.10222530
646747.00	2.19299054	2.18104290	2.08013486	2.03761243	1.86375799	2.09163260	2.08971571	2.10208296
646803.00	2.19168901	2.18033814	2.08026194	2.04034996	1.86244478	2.09151482	2.08969688	2.10235047
646858.00	2.19509720	2.17704772	2.07971763	2.04110455	1.86652183	2.09129643	2.08931994	2.10228967
646915.00	2.19121956	2.17987799	2.07951903	2.04261708	1.86765441	2.09071946	2.08887076	2.10218572
646971.00	2.19526863	2.17452716	2.07884526	2.04423499	1.86854209	2.09058880	2.08881783	2.10238456
647027.00	2.19176483	2.17785716	2.07906413	2.04340314	1.86991004	2.09010839	2.08853197	2.10239791
647088.00	2.19289565	2.17350769	2.07861113	2.04776167	1.87051496	2.08988833	2.08832597	2.10220527
647144.00	2.19232249	2.18004441	2.07914018	2.04638648	1.87232189	2.08926701	2.08796000	2.10217428
